Sumbu X			Sumbu Z
-0.126928			-0.541563
-0.127144			-0.541542
-0.127359			-0.54152
-0.127574			-0.541497
-0.127789			-0.541474
-0.128004			-0.541451
-0.128219			-0.541427
-0.128433			-0.541402
-0.128648			-0.541377
-0.128862			-0.541352
-0.129077			-0.541326
-0.129291			-0.541299
-0.129505			-0.541272
-0.129719			-0.541244
-0.129933			-0.541216
-0.130146			-0.541187
-0.13036			-0.541158
-0.130573			-0.541128
-0.130786			-0.541098
-0.131			-0.541067
-0.131213			-0.541036
-0.131426			-0.541004
-0.131638			-0.540972
-0.131851			-0.540939
-0.132063			-0.540906
-0.132276			-0.540872
-0.132488			-0.540837
-0.1327			-0.540802
-0.132912			-0.540767
-0.133124			-0.540731
-0.133336			-0.540694
-0.133548			-0.540657
-0.133759			-0.54062
-0.13397			-0.540582
-0.134182			-0.540543
-0.134393			-0.540504
-0.134604			-0.540464
-0.134815			-0.540424
-0.135025			-0.540383
-0.135236			-0.540342
-0.135446			-0.5403
-0.135657			-0.540258
-0.135867			-0.540215
-0.136077			-0.540172
-0.136287			-0.540128
-0.136497			-0.540084
-0.136707			-0.540039
-0.136916			-0.539994
-0.137126			-0.539948
-0.137335			-0.539902
-0.137544			-0.539855
-0.137753			-0.539807
-0.137962			-0.539759
-0.138171			-0.539711
-0.138379			-0.539662
-0.138588			-0.539612
-0.138796			-0.539562
-0.139004			-0.539512
-0.139212			-0.539461
-0.13942			-0.539409
-0.139628			-0.539357
-0.139836			-0.539304
-0.140043			-0.539251
-0.140251			-0.539197
-0.140458			-0.539143
-0.140665			-0.539088
-0.140872			-0.539033
-0.141079			-0.538978
-0.141286			-0.538921
-0.141493			-0.538864
-0.141699			-0.538807
-0.141905			-0.538749
-0.142112			-0.538691
-0.142318			-0.538632
-0.142523			-0.538573
-0.142729			-0.538513
-0.142935			-0.538452
-0.14314			-0.538391
-0.143346			-0.53833
-0.143551			-0.538268
-0.143756			-0.538206
-0.143961			-0.538143
-0.144166			-0.538079
-0.144371			-0.538015
-0.144575			-0.53795
-0.14478			-0.537885
-0.144984			-0.53782
-0.145188			-0.537754
-0.145392			-0.537687
-0.145596			-0.53762
-0.145799			-0.537552
-0.146003			-0.537484
-0.146206			-0.537415
-0.14641			-0.537346
-0.146613			-0.537276
-0.146816			-0.537206
-0.147019			-0.537135
-0.147221			-0.537064
-0.147424			-0.536992
-0.147626			-0.53692
-0.147829			-0.536847
-0.148031			-0.536774
-0.148233			-0.5367
-0.148435			-0.536625
-0.148636			-0.536551
-0.148838			-0.536475
-0.149039			-0.536399
-0.149241			-0.536323
-0.149442			-0.536246
-0.149643			-0.536168
-0.149844			-0.53609
-0.150044			-0.536012
-0.150245			-0.535933
-0.150445			-0.535853
-0.150646			-0.535773
-0.150846			-0.535693
-0.151046			-0.535611
-0.151246			-0.53553
-0.151445			-0.535448
-0.151645			-0.535365
-0.151844			-0.535282
-0.152044			-0.535198
-0.152243			-0.535114
-0.152442			-0.535029
-0.15264			-0.534944
-0.152839			-0.534858
-0.153038			-0.534772
-0.153236			-0.534685
-0.153434			-0.534598
-0.153632			-0.53451
-0.15383			-0.534422
-0.154028			-0.534333
-0.154226			-0.534244
-0.154423			-0.534154
-0.154621			-0.534063
-0.154818			-0.533973
-0.155015			-0.533881
-0.155212			-0.533789
-0.155408			-0.533697
-0.155605			-0.533604
-0.155801			-0.53351
-0.155998			-0.533416
-0.156194			-0.533322
-0.15639			-0.533227
-0.156586			-0.533131
-0.156781			-0.533035
-0.156977			-0.532939
-0.157172			-0.532842
-0.157368			-0.532744
-0.157563			-0.532646
-0.157758			-0.532547
-0.157952			-0.532448
-0.158147			-0.532349
-0.158341			-0.532249
-0.158536			-0.532148
-0.15873			-0.532047
-0.158924			-0.531945
-0.159118			-0.531843
-0.159312			-0.53174
-0.159505			-0.531637
-0.159699			-0.531533
-0.159892			-0.531429
-0.160085			-0.531324
-0.160278			-0.531219
-0.160471			-0.531113
-0.160663			-0.531007
-0.160856			-0.5309
-0.161048			-0.530793
-0.16124			-0.530685
-0.161432			-0.530577
-0.161624			-0.530468
-0.161816			-0.530359
-0.162007			-0.530249
-0.162199			-0.530138
-0.16239			-0.530028
-0.162581			-0.529916
-0.162772			-0.529804
-0.162963			-0.529692
-0.163153			-0.529579
-0.163344			-0.529465
-0.163534			-0.529352
-0.163724			-0.529237
-0.163914			-0.529122
-0.164104			-0.529007
-0.164294			-0.528891
-0.164483			-0.528774
-0.164673			-0.528657
-0.164862			-0.52854
-0.165051			-0.528422
-0.16524			-0.528303
-0.165428			-0.528184
-0.165617			-0.528065
-0.165805			-0.527945
-0.165994			-0.527824
-0.166182			-0.527703
-0.16637			-0.527581
-0.166557			-0.527459
-0.166745			-0.527337
-0.166932			-0.527214
-0.16712			-0.52709
-0.167307			-0.526966
-0.167494			-0.526841
-0.167681			-0.526716
-0.167867			-0.52659
-0.168054			-0.526464
-0.16824			-0.526338
-0.168426			-0.52621
-0.168612			-0.526083
-0.168798			-0.525955
-0.168983			-0.525826
-0.169169			-0.525697
-0.169354			-0.525567
-0.169539			-0.525437
-0.169724			-0.525306
-0.169909			-0.525175
-0.170094			-0.525043
-0.170278			-0.524911
-0.170463			-0.524778
-0.170647			-0.524645
-0.170831			-0.524511
-0.171015			-0.524377
-0.171199			-0.524242
-0.171382			-0.524107
-0.171565			-0.523971
-0.171749			-0.523835
-0.171932			-0.523698
-0.172114			-0.523561
-0.172297			-0.523423
-0.17248			-0.523285
-0.172662			-0.523146
-0.172844			-0.523007
-0.173026			-0.522867
-0.173208			-0.522726
-0.17339			-0.522586
-0.173571			-0.522444
-0.173753			-0.522302
-0.173934			-0.52216
-0.174115			-0.522017
-0.174296			-0.521874
-0.174476			-0.52173
-0.174657			-0.521586
-0.174837			-0.521441
-0.175018			-0.521296
-0.175198			-0.52115
-0.175377			-0.521003
-0.175557			-0.520856
-0.175737			-0.520709
-0.175916			-0.520561
-0.176095			-0.520413
-0.176274			-0.520264
-0.176453			-0.520115
-0.176632			-0.519965
-0.17681			-0.519814
-0.176988			-0.519664
-0.177166			-0.519512
-0.177344			-0.51936
-0.177522			-0.519208
-0.1777			-0.519055
-0.177877			-0.518902
-0.178055			-0.518748
-0.178232			-0.518593
-0.178409			-0.518439
-0.178585			-0.518283
-0.178762			-0.518127
-0.178938			-0.517971
-0.179115			-0.517814
-0.179291			-0.517657
-0.179467			-0.517499
-0.179642			-0.51734
-0.179818			-0.517182
-0.179993			-0.517022
-0.180169			-0.516862
-0.180344			-0.516702
-0.180519			-0.516541
-0.180693			-0.51638
-0.180868			-0.516218
-0.181042			-0.516055
-0.181216			-0.515893
-0.18139			-0.515729
-0.181564			-0.515565
-0.181738			-0.515401
-0.181911			-0.515236
-0.182084			-0.515071
-0.182258			-0.514905
-0.182431			-0.514738
-0.182603			-0.514572
-0.182776			-0.514404
-0.182948			-0.514236
-0.183121			-0.514068
-0.183293			-0.513899
-0.183464			-0.51373
-0.183636			-0.51356
-0.183808			-0.51339
-0.183979			-0.513219
-0.18415			-0.513048
-0.184321			-0.512876
-0.184492			-0.512703
-0.184663			-0.512531
-0.184833			-0.512357
-0.185003			-0.512184
-0.185173			-0.512009
-0.185343			-0.511835
-0.185513			-0.511659
-0.185683			-0.511483
-0.185852			-0.511307
-0.186021			-0.51113
-0.18619			-0.510953
-0.186359			-0.510775
-0.186528			-0.510597
-0.186696			-0.510418
-0.186865			-0.510239
-0.187033			-0.510059
-0.187201			-0.509879
-0.187368			-0.509699
-0.187536			-0.509517
-0.187703			-0.509336
-0.187871			-0.509153
-0.188038			-0.508971
-0.188205			-0.508788
-0.188371			-0.508604
-0.188538			-0.50842
-0.188704			-0.508235
-0.18887			-0.50805
-0.189036			-0.507864
-0.189202			-0.507678
-0.189367			-0.507492
-0.189533			-0.507305
-0.189698			-0.507117
-0.189863			-0.506929
-0.190028			-0.50674
-0.190193			-0.506551
-0.190357			-0.506362
-0.190521			-0.506172
-0.190685			-0.505981
-0.190849			-0.50579
-0.191013			-0.505599
-0.191177			-0.505407
-0.19134			-0.505214
-0.191503			-0.505021
-0.191666			-0.504828
-0.191829			-0.504634
-0.191992			-0.504439
-0.192154			-0.504244
-0.192316			-0.504049
-0.192478			-0.503853
-0.19264			-0.503657
-0.192802			-0.50346
-0.192963			-0.503262
-0.193125			-0.503065
-0.193286			-0.502866
-0.193447			-0.502667
-0.193608			-0.502468
-0.193768			-0.502268
-0.193929			-0.502068
-0.194089			-0.501867
-0.194249			-0.501666
-0.194409			-0.501464
-0.194568			-0.501262
-0.194728			-0.501059
-0.194887			-0.500856
-0.195046			-0.500652
-0.195205			-0.500448
-0.195364			-0.500244
-0.195522			-0.500039
-0.19568			-0.499833
-0.195839			-0.499627
-0.195997			-0.49942
-0.196154			-0.499213
-0.196312			-0.499006
-0.196469			-0.498798
-0.196626			-0.498589
-0.196783			-0.49838
-0.19694			-0.498171
-0.197097			-0.497961
-0.197253			-0.49775
-0.197409			-0.497539
-0.197565			-0.497328
-0.197721			-0.497116
-0.197877			-0.496904
-0.198032			-0.496691
-0.198188			-0.496477
-0.198343			-0.496264
-0.198498			-0.496049
-0.198652			-0.495834
-0.198807			-0.495619
-0.198961			-0.495403
-0.199115			-0.495187
-0.199269			-0.494971
-0.199423			-0.494753
-0.199576			-0.494536
-0.19973			-0.494318
-0.199883			-0.494099
-0.200036			-0.49388
-0.200189			-0.49366
-0.200341			-0.49344
-0.200494			-0.49322
-0.200646			-0.492999
-0.200798			-0.492777
-0.200949			-0.492555
-0.201101			-0.492333
-0.201252			-0.49211
-0.201404			-0.491886
-0.201555			-0.491663
-0.201705			-0.491438
-0.201856			-0.491213
-0.202007			-0.490988
-0.202157			-0.490762
-0.202307			-0.490536
-0.202457			-0.490309
-0.202606			-0.490082
-0.202756			-0.489854
-0.202905			-0.489626
-0.203054			-0.489398
-0.203203			-0.489169
-0.203351			-0.488939
-0.2035			-0.488709
-0.203648			-0.488478
-0.203796			-0.488247
-0.203944			-0.488016
-0.204092			-0.487784
-0.204239			-0.487552
-0.204386			-0.487319
-0.204534			-0.487085
-0.20468			-0.486851
-0.204827			-0.486617
-0.204974			-0.486382
-0.20512			-0.486147
-0.205266			-0.485911
-0.205412			-0.485675
-0.205557			-0.485438
-0.205703			-0.485201
-0.205848			-0.484964
-0.205993			-0.484726
-0.206138			-0.484487
-0.206283			-0.484248
-0.206427			-0.484009
-0.206572			-0.483769
-0.206716			-0.483528
-0.206859			-0.483287
-0.207003			-0.483046
-0.207147			-0.482804
-0.20729			-0.482562
-0.207433			-0.482319
-0.207576			-0.482076
-0.207719			-0.481832
-0.207861			-0.481588
-0.208003			-0.481343
-0.208145			-0.481098
-0.208287			-0.480852
-0.208429			-0.480606
-0.20857			-0.48036
-0.208712			-0.480113
-0.208853			-0.479865
-0.208993			-0.479618
-0.209134			-0.479369
-0.209275			-0.47912
-0.209415			-0.478871
-0.209555			-0.478621
-0.209695			-0.478371
-0.209834			-0.47812
-0.209974			-0.477869
-0.210113			-0.477617
-0.210252			-0.477365
-0.210391			-0.477113
-0.210529			-0.47686
-0.210668			-0.476606
-0.210806			-0.476352
-0.210944			-0.476098
-0.211082			-0.475843
-0.211219			-0.475588
-0.211357			-0.475332
-0.211494			-0.475076
-0.211631			-0.474819
-0.211768			-0.474562
-0.211904			-0.474304
-0.21204			-0.474046
-0.212177			-0.473787
-0.212313			-0.473528
-0.212448			-0.473269
-0.212584			-0.473009
-0.212719			-0.472748
-0.212854			-0.472487
-0.212989			-0.472226
-0.213124			-0.471964
-0.213258			-0.471702
-0.213393			-0.471439
-0.213527			-0.471176
-0.21366			-0.470912
-0.213794			-0.470648
-0.213928			-0.470384
-0.214061			-0.470119
-0.214194			-0.469853
-0.214327			-0.469587
-0.214459			-0.469321
-0.214592			-0.469054
-0.214724			-0.468787
-0.214856			-0.468519
-0.214988			-0.468251
-0.215119			-0.467982
-0.215251			-0.467713
-0.215382			-0.467444
-0.215513			-0.467174
-0.215643			-0.466903
-0.215774			-0.466632
-0.215904			-0.466361
-0.216034			-0.466089
-0.216164			-0.465817
-0.216294			-0.465544
-0.216423			-0.465271
-0.216553			-0.464997
-0.216682			-0.464723
-0.21681			-0.464448
-0.216939			-0.464173
-0.217068			-0.463898
-0.217196			-0.463622
-0.217324			-0.463345
-0.217451			-0.463069
-0.217579			-0.462791
-0.217706			-0.462514
-0.217834			-0.462235
-0.21796			-0.461957
-0.218087			-0.461678
-0.218214			-0.461398
-0.21834			-0.461118
-0.218466			-0.460838
-0.218592			-0.460557
-0.218718			-0.460276
-0.218843			-0.459994
-0.218968			-0.459712
-0.219093			-0.459429
-0.219218			-0.459146
-0.219343			-0.458862
-0.219467			-0.458578
-0.219591			-0.458294
-0.219715			-0.458009
-0.219839			-0.457723
-0.219962			-0.457438
-0.220086			-0.457151
-0.220209			-0.456865
-0.220332			-0.456578
-0.220454			-0.45629
-0.220577			-0.456002
-0.220699			-0.455713
-0.220821			-0.455425
-0.220943			-0.455135
-0.221064			-0.454845
-0.221186			-0.454555
-0.221307			-0.454264
-0.221428			-0.453973
-0.221548			-0.453682
-0.221669			-0.45339
-0.221789			-0.453097
-0.221909			-0.452804
-0.222029			-0.452511
-0.222149			-0.452217
-0.222268			-0.451923
-0.222387			-0.451628
-0.222506			-0.451333
-0.222625			-0.451037
-0.222744			-0.450741
-0.222862			-0.450445
-0.22298			-0.450148
-0.223098			-0.449851
-0.223216			-0.449553
-0.223333			-0.449255
-0.22345			-0.448956
-0.223567			-0.448657
-0.223684			-0.448358
-0.223801			-0.448058
-0.223917			-0.447757
-0.224033			-0.447456
-0.224149			-0.447155
-0.224265			-0.446853
-0.22438			-0.446551
-0.224496			-0.446249
-0.224611			-0.445946
-0.224726			-0.445642
-0.22484			-0.445338
-0.224955			-0.445034
-0.225069			-0.444729
-0.225183			-0.444424
-0.225296			-0.444118
-0.22541			-0.443812
-0.225523			-0.443506
-0.225636			-0.443199
-0.225749			-0.442892
-0.225862			-0.442584
-0.225974			-0.442276
-0.226086			-0.441967
-0.226198			-0.441658
-0.22631			-0.441348
-0.226422			-0.441038
-0.226533			-0.440728
-0.226644			-0.440417
-0.226755			-0.440106
-0.226865			-0.439794
-0.226976			-0.439482
-0.227086			-0.43917
-0.227196			-0.438857
-0.227306			-0.438543
-0.227415			-0.438229
-0.227525			-0.437915
-0.227634			-0.4376
-0.227743			-0.437285
-0.227851			-0.43697
-0.22796			-0.436654
-0.228068			-0.436337
-0.228176			-0.436021
-0.228283			-0.435703
-0.228391			-0.435386
-0.228498			-0.435068
-0.228605			-0.434749
-0.228712			-0.43443
-0.228819			-0.434111
-0.228925			-0.433791
-0.229031			-0.433471
-0.229137			-0.43315
-0.229243			-0.432829
-0.229349			-0.432507
-0.229454			-0.432185
-0.229559			-0.431863
-0.229664			-0.43154
-0.229768			-0.431217
-0.229873			-0.430893
-0.229977			-0.430569
-0.230081			-0.430245
-0.230184			-0.42992
-0.230288			-0.429595
-0.230391			-0.429269
-0.230494			-0.428943
-0.230597			-0.428616
-0.2307			-0.428289
-0.230802			-0.427962
-0.230904			-0.427634
-0.231006			-0.427306
-0.231108			-0.426977
-0.231209			-0.426648
-0.23131			-0.426319
-0.231411			-0.425989
-0.231512			-0.425658
-0.231612			-0.425328
-0.231713			-0.424996
-0.231813			-0.424665
-0.231913			-0.424333
-0.232012			-0.424
-0.232112			-0.423668
-0.232211			-0.423334
-0.23231			-0.423001
-0.232409			-0.422667
-0.232507			-0.422332
-0.232605			-0.421997
-0.232703			-0.421662
-0.232801			-0.421326
-0.232899			-0.42099
-0.232996			-0.420653
-0.233093			-0.420316
-0.23319			-0.419979
-0.233287			-0.419641
-0.233383			-0.419303
-0.233479			-0.418964
-0.233575			-0.418625
-0.233671			-0.418286
-0.233766			-0.417946
-0.233862			-0.417606
-0.233957			-0.417265
-0.234052			-0.416924
-0.234146			-0.416582
-0.234241			-0.41624
-0.234335			-0.415898
-0.234429			-0.415555
-0.234522			-0.415212
-0.234616			-0.414869
-0.234709			-0.414525
-0.234802			-0.41418
-0.234895			-0.413835
-0.234987			-0.41349
-0.235079			-0.413145
-0.235171			-0.412799
-0.235263			-0.412452
-0.235355			-0.412105
-0.235446			-0.411758
-0.235537			-0.411411
-0.235628			-0.411063
-0.235719			-0.410714
-0.235809			-0.410365
-0.235899			-0.410016
-0.235989			-0.409667
-0.236079			-0.409316
-0.236169			-0.408966
-0.236258			-0.408615
-0.236347			-0.408264
-0.236436			-0.407912
-0.236524			-0.40756
-0.236613			-0.407208
-0.236701			-0.406855
-0.236789			-0.406502
-0.236876			-0.406148
-0.236964			-0.405794
-0.237051			-0.40544
-0.237138			-0.405085
-0.237225			-0.404729
-0.237311			-0.404374
-0.237397			-0.404018
-0.237483			-0.403661
-0.237569			-0.403305
-0.237655			-0.402947
-0.23774			-0.40259
-0.237825			-0.402232
-0.23791			-0.401873
-0.237994			-0.401514
-0.238079			-0.401155
-0.238163			-0.400796
-0.238247			-0.400436
-0.23833			-0.400075
-0.238414			-0.399714
-0.238497			-0.399353
-0.23858			-0.398992
-0.238663			-0.39863
-0.238745			-0.398267
-0.238828			-0.397904
-0.23891			-0.397541
-0.238991			-0.397178
-0.239073			-0.396814
-0.239154			-0.39645
-0.239235			-0.396085
-0.239316			-0.39572
-0.239397			-0.395354
-0.239477			-0.394988
-0.239557			-0.394622
-0.239637			-0.394255
-0.239717			-0.393888
-0.239796			-0.393521
-0.239875			-0.393153
-0.239954			-0.392785
-0.240033			-0.392416
-0.240112			-0.392047
-0.24019			-0.391678
-0.240268			-0.391308
-0.240346			-0.390938
-0.240423			-0.390568
-0.2405			-0.390197
-0.240577			-0.389825
-0.240654			-0.389454
-0.240731			-0.389082
-0.240807			-0.388709
-0.240883			-0.388336
-0.240959			-0.387963
-0.241035			-0.387589
-0.24111			-0.387215
-0.241185			-0.386841
-0.24126			-0.386466
-0.241335			-0.386091
-0.241409			-0.385716
-0.241484			-0.38534
-0.241557			-0.384963
-0.241631			-0.384587
-0.241705			-0.38421
-0.241778			-0.383832
-0.241851			-0.383455
-0.241924			-0.383076
-0.241996			-0.382698
-0.242068			-0.382319
-0.242141			-0.38194
-0.242212			-0.38156
-0.242284			-0.38118
-0.242355			-0.380799
-0.242426			-0.380418
-0.242497			-0.380037
-0.242568			-0.379656
-0.242638			-0.379274
-0.242708			-0.378891
-0.242778			-0.378509
-0.242848			-0.378126
-0.242917			-0.377742
-0.242986			-0.377358
-0.243055			-0.376974
-0.243124			-0.37659
-0.243192			-0.376205
-0.243261			-0.375819
-0.243329			-0.375434
-0.243396			-0.375048
-0.243464			-0.374661
-0.243531			-0.374274
-0.243598			-0.373887
-0.243665			-0.3735
-0.243731			-0.373112
-0.243798			-0.372724
-0.243864			-0.372335
-0.24393			-0.371946
-0.243995			-0.371557
-0.24406			-0.371167
-0.244126			-0.370777
-0.24419			-0.370386
-0.244255			-0.369995
-0.244319			-0.369604
-0.244383			-0.369213
-0.244447			-0.368821
-0.244511			-0.368428
-0.244574			-0.368036
-0.244637			-0.367643
-0.2447			-0.367249
-0.244763			-0.366855
-0.244825			-0.366461
-0.244888			-0.366067
-0.24495			-0.365672
-0.245011			-0.365277
-0.245073			-0.364881
-0.245134			-0.364485
-0.245195			-0.364089
-0.245256			-0.363692
-0.245316			-0.363295
-0.245376			-0.362898
-0.245436			-0.3625
-0.245496			-0.362102
-0.245556			-0.361703
-0.245615			-0.361305
-0.245674			-0.360905
-0.245733			-0.360506
-0.245791			-0.360106
-0.245849			-0.359706
-0.245907			-0.359305
-0.245965			-0.358904
-0.246023			-0.358503
-0.24608			-0.358101
-0.246137			-0.357699
-0.246194			-0.357297
-0.24625			-0.356894
-0.246307			-0.356491
-0.246363			-0.356087
-0.246419			-0.355684
-0.246474			-0.355279
-0.24653			-0.354875
-0.246585			-0.35447
-0.24664			-0.354065
-0.246694			-0.353659
-0.246749			-0.353253
-0.246803			-0.352847
-0.246857			-0.352441
-0.24691			-0.352034
-0.246964			-0.351626
-0.247017			-0.351219
-0.24707			-0.350811
-0.247122			-0.350402
-0.247175			-0.349994
-0.247227			-0.349584
-0.247279			-0.349175
-0.247331			-0.348765
-0.247382			-0.348355
-0.247433			-0.347945
-0.247484			-0.347534
-0.247535			-0.347123
-0.247585			-0.346711
-0.247635			-0.346299
-0.247685			-0.345887
-0.247735			-0.345475
-0.247785			-0.345062
-0.247834			-0.344649
-0.247883			-0.344235
-0.247931			-0.343821
-0.24798			-0.343407
-0.248028			-0.342993
-0.248076			-0.342578
-0.248124			-0.342162
-0.248171			-0.341747
-0.248219			-0.341331
-0.248266			-0.340915
-0.248312			-0.340498
-0.248359			-0.340081
-0.248405			-0.339664
-0.248451			-0.339246
-0.248497			-0.338828
-0.248542			-0.33841
-0.248588			-0.337991
-0.248633			-0.337572
-0.248677			-0.337153
-0.248722			-0.336733
-0.248766			-0.336313
-0.24881			-0.335893
-0.248854			-0.335472
-0.248898			-0.335051
-0.248941			-0.33463
-0.248984			-0.334208
-0.249027			-0.333786
-0.249069			-0.333364
-0.249111			-0.332941
-0.249153			-0.332518
-0.249195			-0.332095
-0.249237			-0.331671
-0.249278			-0.331247
-0.249319			-0.330823
-0.24936			-0.330399
-0.249401			-0.329974
-0.249441			-0.329548
-0.249481			-0.329123
-0.249521			-0.328697
-0.24956			-0.32827
-0.2496			-0.327844
-0.249639			-0.327417
-0.249678			-0.32699
-0.249716			-0.326562
-0.249754			-0.326134
-0.249793			-0.325706
-0.24983			-0.325278
-0.249868			-0.324849
-0.249905			-0.324419
-0.249942			-0.32399
-0.249979			-0.32356
-0.250016			-0.32313
-0.250052			-0.3227
-0.250088			-0.322269
-0.250124			-0.321838
-0.25016			-0.321406
-0.250195			-0.320974
-0.25023			-0.320542
-0.250265			-0.32011
-0.250299			-0.319677
-0.250334			-0.319244
-0.250368			-0.318811
-0.250402			-0.318377
-0.250435			-0.317943
-0.250469			-0.317509
-0.250502			-0.317074
-0.250535			-0.316639
-0.250567			-0.316204
-0.250599			-0.315768
-0.250632			-0.315332
-0.250663			-0.314896
-0.250695			-0.31446
-0.250726			-0.314023
-0.250757			-0.313586
-0.250788			-0.313148
-0.250819			-0.312711
-0.250849			-0.312272
-0.250879			-0.311834
-0.250909			-0.311395
-0.250939			-0.310956
-0.250968			-0.310517
-0.250997			-0.310077
-0.251026			-0.309637
-0.251054			-0.309197
-0.251083			-0.308757
-0.251111			-0.308316
-0.251139			-0.307874
-0.251166			-0.307433
-0.251194			-0.306991
-0.251221			-0.306549
-0.251247			-0.306107
-0.251274			-0.305664
-0.2513			-0.305221
-0.251326			-0.304778
-0.251352			-0.304334
-0.251378			-0.30389
-0.251403			-0.303446
-0.251428			-0.303001
-0.251453			-0.302556
-0.251478			-0.302111
-0.251502			-0.301666
-0.251526			-0.30122
-0.25155			-0.300774
-0.251573			-0.300328
-0.251597			-0.299881
-0.25162			-0.299434
-0.251642			-0.298987
-0.251665			-0.298539
-0.251687			-0.298091
-0.251709			-0.297643
-0.251731			-0.297195
-0.251753			-0.296746
-0.251774			-0.296297
-0.251795			-0.295847
-0.251816			-0.295398
-0.251836			-0.294948
-0.251856			-0.294498
-0.251877			-0.294047
-0.251896			-0.293596
-0.251916			-0.293145
-0.251935			-0.292694
-0.251954			-0.292242
-0.251973			-0.29179
-0.251991			-0.291338
-0.25201			-0.290885
-0.252028			-0.290432
-0.252045			-0.289979
-0.252063			-0.289526
-0.25208			-0.289072
-0.252097			-0.288618
-0.252114			-0.288163
-0.25213			-0.287709
-0.252147			-0.287254
-0.252163			-0.286799
-0.252178			-0.286343
-0.252194			-0.285888
-0.252209			-0.285432
-0.252224			-0.284975
-0.252239			-0.284519
-0.252253			-0.284062
-0.252268			-0.283604
-0.252281			-0.283147
-0.252295			-0.282689
-0.252309			-0.282231
-0.252322			-0.281773
-0.252335			-0.281314
-0.252348			-0.280855
-0.25236			-0.280396
-0.252372			-0.279937
-0.252384			-0.279477
-0.252396			-0.279017
-0.252407			-0.278557
-0.252418			-0.278096
-0.252429			-0.277635
-0.25244			-0.277174
-0.25245			-0.276713
-0.252461			-0.276251
-0.252471			-0.275789
-0.25248			-0.275327
-0.25249			-0.274864
-0.252499			-0.274402
-0.252508			-0.273939
-0.252516			-0.273475
-0.252525			-0.273012
-0.252533			-0.272548
-0.252541			-0.272083
-0.252548			-0.271619
-0.252556			-0.271154
-0.252563			-0.270689
-0.25257			-0.270224
-0.252576			-0.269759
-0.252583			-0.269293
-0.252589			-0.268827
-0.252595			-0.26836
-0.2526			-0.267894
-0.252606			-0.267427
-0.252611			-0.26696
-0.252616			-0.266492
-0.25262			-0.266025
-0.252625			-0.265557
-0.252629			-0.265088
-0.252632			-0.26462
-0.252636			-0.264151
-0.252639			-0.263682
-0.252642			-0.263213
-0.252645			-0.262743
-0.252648			-0.262274
-0.25265			-0.261804
-0.252652			-0.261333
-0.252654			-0.260863
-0.252656			-0.260392
-0.252657			-0.259921
-0.252658			-0.259449
-0.252659			-0.258978
-0.252659			-0.258506
-0.252659			-0.258033
-0.252659			-0.257561
-0.252659			-0.257088
-0.252659			-0.256615
-0.252658			-0.256142
-0.252657			-0.255669
-0.252656			-0.255195
-0.252654			-0.254721
-0.252652			-0.254247
-0.25265			-0.253772
-0.252648			-0.253298
-0.252646			-0.252823
-0.252643			-0.252347
-0.25264			-0.251872
-0.252637			-0.251396
-0.252633			-0.25092
-0.252629			-0.250444
-0.252625			-0.249967
-0.252621			-0.249491
-0.252616			-0.249014
-0.252611			-0.248536
-0.252606			-0.248059
-0.252601			-0.247581
-0.252595			-0.247103
-0.25259			-0.246625
-0.252584			-0.246146
-0.252577			-0.245667
-0.252571			-0.245188
-0.252564			-0.244709
-0.252557			-0.24423
-0.252549			-0.24375
-0.252542			-0.24327
-0.252534			-0.24279
-0.252526			-0.242309
-0.252517			-0.241829
-0.252509			-0.241348
-0.2525			-0.240866
-0.252491			-0.240385
-0.252481			-0.239903
-0.252472			-0.239421
-0.252462			-0.238939
-0.252452			-0.238457
-0.252441			-0.237974
-0.25243			-0.237491
-0.25242			-0.237008
-0.252408			-0.236525
-0.252397			-0.236041
-0.252385			-0.235557
-0.252373			-0.235073
-0.252361			-0.234589
-0.252349			-0.234104
-0.252336			-0.233619
-0.252323			-0.233134
-0.25231			-0.232649
-0.252296			-0.232163
-0.252283			-0.231678
-0.252269			-0.231192
-0.252254			-0.230706
-0.25224			-0.230219
-0.252225			-0.229732
-0.25221			-0.229245
-0.252195			-0.228758
-0.252179			-0.228271
-0.252164			-0.227783
-0.252148			-0.227296
-0.252131			-0.226807
-0.252115			-0.226319
-0.252098			-0.225831
-0.252081			-0.225342
-0.252064			-0.224853
-0.252046			-0.224364
-0.252028			-0.223874
-0.25201			-0.223385
-0.251992			-0.222895
-0.251974			-0.222405
-0.251955			-0.221914
-0.251936			-0.221424
-0.251916			-0.220933
-0.251897			-0.220442
-0.251877			-0.219951
-0.251857			-0.219459
-0.251837			-0.218968
-0.251816			-0.218476
-0.251795			-0.217984
-0.251774			-0.217491
-0.251753			-0.216999
-0.251731			-0.216506
-0.251709			-0.216013
-0.251687			-0.21552
-0.251665			-0.215026
-0.251642			-0.214533
-0.251619			-0.214039
-0.251596			-0.213545
-0.251573			-0.213051
-0.251549			-0.212556
-0.251525			-0.212061
-0.251501			-0.211566
-0.251476			-0.211071
-0.251452			-0.210576
-0.251427			-0.21008
-0.251402			-0.209585
-0.251376			-0.209089
-0.251351			-0.208592
-0.251325			-0.208096
-0.251298			-0.207599
-0.251272			-0.207102
-0.251245			-0.206605
-0.251218			-0.206108
-0.251191			-0.205611
-0.251164			-0.205113
-0.251136			-0.204615
-0.251108			-0.204117
-0.25108			-0.203619
-0.251051			-0.20312
