Sumbu X			Sumbu Z
0.283484			0.438636
0.283581			0.438366
0.283679			0.438095
0.283776			0.437825
0.283873			0.437554
0.283969			0.437282
0.284066			0.43701
0.284162			0.436738
0.284258			0.436465
0.284353			0.436191
0.284448			0.435918
0.284543			0.435644
0.284638			0.435369
0.284732			0.435094
0.284826			0.434819
0.28492			0.434543
0.285014			0.434266
0.285107			0.43399
0.2852			0.433713
0.285293			0.433435
0.285385			0.433157
0.285477			0.432879
0.285569			0.4326
0.285661			0.432321
0.285752			0.432041
0.285843			0.431761
0.285934			0.431481
0.286025			0.4312
0.286115			0.430919
0.286205			0.430637
0.286295			0.430355
0.286384			0.430072
0.286473			0.429789
0.286562			0.429506
0.28665			0.429222
0.286739			0.428938
0.286827			0.428653
0.286914			0.428368
0.287002			0.428083
0.287089			0.427797
0.287176			0.42751
0.287262			0.427224
0.287349			0.426936
0.287435			0.426649
0.287521			0.426361
0.287606			0.426073
0.287691			0.425784
0.287776			0.425494
0.287861			0.425205
0.287945			0.424915
0.288029			0.424624
0.288113			0.424333
0.288197			0.424042
0.28828			0.42375
0.288363			0.423458
0.288445			0.423166
0.288528			0.422873
0.28861			0.422579
0.288692			0.422286
0.288773			0.421991
0.288855			0.421697
0.288936			0.421402
0.289016			0.421106
0.289097			0.420811
0.289177			0.420514
0.289257			0.420218
0.289336			0.419921
0.289416			0.419623
0.289495			0.419325
0.289573			0.419027
0.289652			0.418728
0.28973			0.418429
0.289808			0.41813
0.289886			0.41783
0.289963			0.41753
0.29004			0.417229
0.290117			0.416928
0.290193			0.416626
0.290269			0.416324
0.290345			0.416022
0.290421			0.415719
0.290496			0.415416
0.290571			0.415112
0.290646			0.414808
0.290721			0.414504
0.290795			0.414199
0.290869			0.413894
0.290942			0.413588
0.291016			0.413282
0.291089			0.412976
0.291161			0.412669
0.291234			0.412362
0.291306			0.412054
0.291378			0.411746
0.29145			0.411438
0.291521			0.411129
0.291592			0.41082
0.291663			0.41051
0.291734			0.4102
0.291804			0.40989
0.291874			0.409579
0.291943			0.409268
0.292013			0.408956
0.292082			0.408644
0.292151			0.408332
0.292219			0.408019
0.292287			0.407706
0.292355			0.407392
0.292423			0.407078
0.29249			0.406764
0.292557			0.406449
0.292624			0.406134
0.292691			0.405818
0.292757			0.405502
0.292823			0.405186
0.292889			0.404869
0.292954			0.404552
0.293019			0.404234
0.293084			0.403916
0.293148			0.403598
0.293213			0.403279
0.293276			0.40296
0.29334			0.40264
0.293404			0.40232
0.293467			0.402
0.293529			0.401679
0.293592			0.401358
0.293654			0.401037
0.293716			0.400715
0.293778			0.400392
0.293839			0.40007
0.2939			0.399747
0.293961			0.399423
0.294021			0.399099
0.294082			0.398775
0.294142			0.39845
0.294201			0.398125
0.29426			0.3978
0.29432			0.397474
0.294378			0.397148
0.294437			0.396821
0.294495			0.396494
0.294553			0.396167
0.294611			0.395839
0.294668			0.395511
0.294725			0.395182
0.294782			0.394853
0.294838			0.394524
0.294894			0.394194
0.29495			0.393864
0.295006			0.393534
0.295061			0.393203
0.295116			0.392872
0.295171			0.39254
0.295225			0.392208
0.295279			0.391876
0.295333			0.391543
0.295387			0.39121
0.29544			0.390876
0.295493			0.390542
0.295546			0.390208
0.295598			0.389873
0.29565			0.389538
0.295702			0.389203
0.295754			0.388867
0.295805			0.388531
0.295856			0.388194
0.295906			0.387857
0.295957			0.38752
0.296007			0.387182
0.296057			0.386844
0.296106			0.386506
0.296156			0.386167
0.296204			0.385827
0.296253			0.385488
0.296301			0.385148
0.296349			0.384807
0.296397			0.384467
0.296445			0.384126
0.296492			0.383784
0.296539			0.383442
0.296585			0.3831
0.296632			0.382757
0.296678			0.382414
0.296723			0.382071
0.296769			0.381727
0.296814			0.381383
0.296859			0.381038
0.296903			0.380693
0.296948			0.380348
0.296992			0.380002
0.297035			0.379656
0.297079			0.37931
0.297122			0.378963
0.297165			0.378616
0.297207			0.378269
0.29725			0.377921
0.297291			0.377573
0.297333			0.377224
0.297374			0.376875
0.297416			0.376526
0.297456			0.376176
0.297497			0.375826
0.297537			0.375475
0.297577			0.375125
0.297617			0.374773
0.297656			0.374422
0.297695			0.37407
0.297734			0.373718
0.297772			0.373365
0.29781			0.373012
0.297848			0.372658
0.297886			0.372305
0.297923			0.371951
0.29796			0.371596
0.297996			0.371241
0.298033			0.370886
0.298069			0.37053
0.298105			0.370174
0.29814			0.369818
0.298175			0.369461
0.29821			0.369104
0.298245			0.368747
0.298279			0.368389
0.298313			0.368031
0.298347			0.367672
0.298381			0.367314
0.298414			0.366954
0.298447			0.366595
0.298479			0.366235
0.298512			0.365875
0.298544			0.365514
0.298575			0.365153
0.298607			0.364791
0.298638			0.36443
0.298669			0.364068
0.298699			0.363705
0.298729			0.363342
0.298759			0.362979
0.298789			0.362616
0.298818			0.362252
0.298847			0.361888
0.298876			0.361523
0.298904			0.361158
0.298933			0.360793
0.29896			0.360427
0.298988			0.360061
0.299015			0.359695
0.299042			0.359328
0.299069			0.358961
0.299095			0.358593
0.299121			0.358225
0.299147			0.357857
0.299173			0.357489
0.299198			0.35712
0.299223			0.356751
0.299248			0.356381
0.299272			0.356011
0.299296			0.355641
0.29932			0.35527
0.299343			0.3549
0.299366			0.354528
0.299389			0.354157
0.299412			0.353785
0.299434			0.353412
0.299456			0.35304
0.299478			0.352666
0.299499			0.352293
0.29952			0.351919
0.299541			0.351545
0.299562			0.351171
0.299582			0.350796
0.299602			0.350421
0.299621			0.350045
0.299641			0.34967
0.29966			0.349293
0.299678			0.348917
0.299697			0.34854
0.299715			0.348163
0.299733			0.347785
0.29975			0.347407
0.299767			0.347029
0.299784			0.346651
0.299801			0.346272
0.299817			0.345892
0.299834			0.345513
0.299849			0.345133
0.299865			0.344753
0.29988			0.344372
0.299895			0.343991
0.299909			0.34361
0.299924			0.343228
0.299938			0.342846
0.299951			0.342464
0.299965			0.342081
0.299978			0.341698
0.299991			0.341315
0.300003			0.340931
0.300016			0.340547
0.300027			0.340163
0.300039			0.339778
0.30005			0.339393
0.300061			0.339008
0.300072			0.338622
0.300083			0.338236
0.300093			0.33785
0.300103			0.337463
0.300112			0.337076
0.300121			0.336689
0.30013			0.336301
0.300139			0.335913
0.300147			0.335525
0.300155			0.335136
0.300163			0.334747
0.300171			0.334358
0.300178			0.333968
0.300185			0.333578
0.300191			0.333188
0.300198			0.332797
0.300204			0.332406
0.300209			0.332015
0.300215			0.331623
0.30022			0.331231
0.300225			0.330839
0.300229			0.330446
0.300233			0.330053
0.300237			0.32966
0.300241			0.329266
0.300244			0.328872
0.300247			0.328478
0.30025			0.328083
0.300252			0.327689
0.300254			0.327293
0.300256			0.326898
0.300258			0.326502
0.300259			0.326106
0.30026			0.325709
0.30026			0.325312
0.300261			0.324915
0.300261			0.324518
0.300261			0.32412
0.30026			0.323722
0.300259			0.323323
0.300258			0.322924
0.300256			0.322525
0.300255			0.322126
0.300253			0.321726
0.30025			0.321326
0.300248			0.320926
0.300245			0.320525
0.300242			0.320124
0.300238			0.319723
0.300234			0.319321
0.30023			0.318919
0.300226			0.318517
0.300221			0.318114
0.300216			0.317711
0.300211			0.317308
0.300205			0.316905
0.300199			0.316501
0.300193			0.316096
0.300187			0.315692
0.30018			0.315287
0.300173			0.314882
0.300165			0.314477
0.300158			0.314071
0.30015			0.313665
0.300141			0.313259
0.300133			0.312852
0.300124			0.312445
0.300115			0.312038
0.300105			0.31163
0.300095			0.311222
0.300085			0.310814
0.300075			0.310405
0.300064			0.309997
0.300053			0.309587
0.300042			0.309178
0.300031			0.308768
0.300019			0.308358
0.300007			0.307948
0.299994			0.307537
0.299981			0.307126
0.299968			0.306715
0.299955			0.306303
0.299941			0.305891
0.299927			0.305479
0.299913			0.305067
0.299899			0.304654
0.299884			0.304241
0.299869			0.303827
0.299853			0.303414
0.299837			0.303
0.299821			0.302585
0.299805			0.302171
0.299788			0.301756
0.299771			0.301341
0.299754			0.300925
0.299737			0.300509
0.299719			0.300093
0.299701			0.299677
0.299682			0.29926
0.299664			0.298843
0.299645			0.298426
0.299625			0.298008
0.299606			0.29759
0.299586			0.297172
0.299566			0.296754
0.299545			0.296335
0.299524			0.295916
0.299503			0.295496
0.299482			0.295077
0.29946			0.294657
0.299438			0.294237
0.299416			0.293816
0.299393			0.293395
0.29937			0.292974
0.299347			0.292553
0.299324			0.292131
0.2993			0.291709
0.299276			0.291287
0.299251			0.290864
0.299227			0.290441
0.299202			0.290018
0.299176			0.289595
0.299151			0.289171
0.299125			0.288747
0.299099			0.288323
0.299072			0.287898
0.299046			0.287473
0.299019			0.287048
0.298991			0.286623
0.298964			0.286197
0.298936			0.285771
0.298907			0.285344
0.298879			0.284918
0.29885			0.284491
0.298821			0.284064
0.298791			0.283636
0.298762			0.283209
0.298732			0.282781
0.298701			0.282352
0.298671			0.281924
0.29864			0.281495
0.298609			0.281066
0.298577			0.280636
0.298545			0.280207
0.298513			0.279777
0.298481			0.279347
0.298448			0.278916
0.298415			0.278485
0.298382			0.278054
0.298348			0.277623
0.298314			0.277191
0.29828			0.276759
0.298246			0.276327
0.298211			0.275895
0.298176			0.275462
0.29814			0.275029
0.298105			0.274596
0.298069			0.274162
0.298033			0.273728
0.297996			0.273294
0.297959			0.27286
0.297922			0.272425
0.297884			0.27199
0.297847			0.271555
0.297809			0.271119
0.29777			0.270684
0.297732			0.270248
0.297693			0.269811
0.297653			0.269375
0.297614			0.268938
0.297574			0.268501
0.297534			0.268064
0.297493			0.267626
0.297453			0.267188
0.297412			0.26675
0.29737			0.266312
0.297329			0.265873
0.297287			0.265434
0.297245			0.264995
0.297202			0.264555
0.297159			0.264115
0.297116			0.263675
0.297073			0.263235
0.297029			0.262795
0.296985			0.262354
0.296941			0.261913
0.296896			0.261471
0.296851			0.26103
0.296806			0.260588
0.296761			0.260146
0.296715			0.259704
0.296669			0.259261
0.296622			0.258818
0.296576			0.258375
0.296529			0.257932
0.296481			0.257488
0.296434			0.257044
0.296386			0.2566
0.296338			0.256155
0.296289			0.255711
0.296241			0.255266
0.296192			0.25482
0.296142			0.254375
0.296093			0.253929
0.296043			0.253483
0.295992			0.253037
0.295942			0.252591
0.295891			0.252144
0.29584			0.251697
0.295789			0.25125
0.295737			0.250802
0.295685			0.250355
0.295633			0.249907
0.29558			0.249458
0.295527			0.24901
0.295474			0.248561
0.29542			0.248112
0.295367			0.247663
0.295313			0.247213
0.295258			0.246764
0.295204			0.246314
0.295149			0.245864
0.295093			0.245413
0.295038			0.244962
0.294982			0.244511
0.294926			0.24406
0.294869			0.243609
0.294813			0.243157
0.294756			0.242705
0.294698			0.242253
0.294641			0.241801
0.294583			0.241348
0.294524			0.240895
0.294466			0.240442
0.294407			0.239988
0.294348			0.239535
0.294289			0.239081
0.294229			0.238627
0.294169			0.238173
0.294109			0.237718
0.294048			0.237263
0.293987			0.236808
0.293926			0.236353
0.293865			0.235897
0.293803			0.235441
0.293741			0.234985
0.293678			0.234529
0.293616			0.234073
0.293553			0.233616
0.29349			0.233159
0.293426			0.232702
0.293362			0.232244
0.293298			0.231787
0.293234			0.231329
0.293169			0.230871
0.293104			0.230413
0.293039			0.229954
0.292973			0.229495
0.292907			0.229036
0.292841			0.228577
0.292775			0.228117
0.292708			0.227658
0.292641			0.227198
0.292574			0.226737
0.292506			0.226277
0.292438			0.225816
0.29237			0.225356
0.292301			0.224894
0.292232			0.224433
0.292163			0.223972
0.292094			0.22351
0.292024			0.223048
0.291954			0.222586
0.291884			0.222123
0.291813			0.221661
0.291742			0.221198
0.291671			0.220735
0.2916			0.220271
0.291528			0.219808
0.291456			0.219344
0.291384			0.21888
0.291311			0.218416
0.291238			0.217951
0.291165			0.217487
0.291091			0.217022
0.291018			0.216557
0.290944			0.216091
0.290869			0.215626
0.290794			0.21516
0.29072			0.214694
0.290644			0.214228
0.290569			0.213762
0.290493			0.213295
0.290417			0.212828
0.29034			0.212361
0.290264			0.211894
0.290187			0.211426
0.290109			0.210959
0.290032			0.210491
0.289954			0.210023
0.289876			0.209554
0.289797			0.209086
0.289718			0.208617
0.289639			0.208148
0.28956			0.207679
0.28948			0.20721
0.2894			0.20674
0.28932			0.20627
0.28924			0.2058
0.289159			0.20533
0.289078			0.20486
0.288996			0.204389
0.288915			0.203918
0.288833			0.203447
0.28875			0.202976
0.288668			0.202505
0.288585			0.202033
0.288502			0.201561
0.288419			0.201089
0.288335			0.200617
0.288251			0.200145
0.288166			0.199672
0.288082			0.199199
0.287997			0.198726
0.287912			0.198253
0.287826			0.197779
0.287741			0.197306
0.287655			0.196832
0.287568			0.196358
0.287482			0.195884
0.287395			0.195409
0.287308			0.194935
0.28722			0.19446
0.287132			0.193985
0.287044			0.19351
0.286956			0.193034
0.286867			0.192559
0.286778			0.192083
0.286689			0.191607
0.2866			0.191131
0.28651			0.190654
0.28642			0.190178
0.286329			0.189701
0.286239			0.189224
0.286148			0.188747
0.286056			0.188269
0.285965			0.187792
0.285873			0.187314
0.285781			0.186836
0.285689			0.186358
0.285596			0.18588
0.285503			0.185401
0.28541			0.184923
0.285316			0.184444
0.285222			0.183965
0.285128			0.183486
0.285034			0.183006
0.284939			0.182527
0.284844			0.182047
0.284749			0.181567
0.284653			0.181087
0.284557			0.180607
0.284461			0.180126
0.284365			0.179645
0.284268			0.179165
0.284171			0.178683
0.284074			0.178202
0.283976			0.177721
0.283878			0.177239
0.28378			0.176757
0.283682			0.176276
0.283583			0.175793
0.283484			0.175311
0.283385			0.174829
0.283285			0.174346
0.283185			0.173863
0.283085			0.17338
0.282985			0.172897
0.282884			0.172414
0.282783			0.17193
0.282682			0.171446
0.28258			0.170962
0.282478			0.170478
0.282376			0.169994
0.282274			0.16951
0.282171			0.169025
0.282068			0.168541
0.281965			0.168056
0.281861			0.167571
0.281757			0.167085
0.281653			0.1666
0.281549			0.166114
0.281444			0.165629
0.281339			0.165143
0.281234			0.164657
0.281128			0.16417
0.281022			0.163684
0.280916			0.163197
0.28081			0.162711
0.280703			0.162224
0.280596			0.161737
0.280489			0.161249
0.280381			0.160762
0.280273			0.160274
0.280165			0.159787
0.280057			0.159299
0.279948			0.158811
0.279839			0.158322
0.27973			0.157834
0.27962			0.157346
0.27951			0.156857
0.2794			0.156368
0.27929			0.155879
0.279179			0.15539
0.279068			0.154901
0.278957			0.154411
0.278845			0.153921
0.278734			0.153432
0.278621			0.152942
0.278509			0.152452
0.278396			0.151961
0.278284			0.151471
0.27817			0.15098
0.278057			0.15049
0.277943			0.149999
0.277829			0.149508
0.277715			0.149017
0.2776			0.148525
0.277485			0.148034
0.27737			0.147542
0.277254			0.14705
0.277139			0.146558
0.277023			0.146066
0.276906			0.145574
0.27679			0.145082
0.276673			0.144589
0.276556			0.144097
0.276438			0.143604
0.276321			0.143111
0.276203			0.142618
0.276084			0.142124
0.275966			0.141631
0.275847			0.141138
0.275728			0.140644
0.275608			0.14015
0.275489			0.139656
0.275369			0.139162
0.275249			0.138668
0.275128			0.138173
0.275007			0.137679
0.274886			0.137184
0.274765			0.136689
0.274643			0.136194
0.274521			0.135699
0.274399			0.135204
0.274277			0.134709
0.274154			0.134213
0.274031			0.133718
0.273908			0.133222
0.273784			0.132726
0.27366			0.13223
0.273536			0.131734
0.273412			0.131237
0.273287			0.130741
0.273162			0.130244
0.273037			0.129748
0.272911			0.129251
0.272785			0.128754
0.272659			0.128257
0.272533			0.12776
0.272406			0.127262
0.272279			0.126765
0.272152			0.126267
0.272025			0.125769
0.271897			0.125272
0.271769			0.124774
0.271641			0.124276
0.271512			0.123777
0.271383			0.123279
0.271254			0.12278
0.271125			0.122282
0.270995			0.121783
0.270865			0.121284
0.270735			0.120785
0.270605			0.120286
0.270474			0.119787
0.270343			0.119287
0.270211			0.118788
0.27008			0.118288
0.269948			0.117789
0.269816			0.117289
0.269683			0.116789
0.269551			0.116289
0.269418			0.115789
0.269285			0.115288
0.269151			0.114788
0.269017			0.114287
0.268883			0.113787
0.268749			0.113286
0.268614			0.112785
0.268479			0.112284
0.268344			0.111783
0.268209			0.111282
0.268073			0.11078
0.267937			0.110279
0.267801			0.109777
0.267664			0.109276
0.267528			0.108774
0.267391			0.108272
0.267253			0.10777
0.267116			0.107268
0.266978			0.106765
0.26684			0.106263
0.266701			0.105761
0.266563			0.105258
0.266424			0.104755
0.266284			0.104253
0.266145			0.10375
0.266005			0.103247
0.265865			0.102744
0.265725			0.10224
0.265584			0.101737
0.265443			0.101234
0.265302			0.10073
0.265161			0.100227
0.265019			0.0997229
0.264877			0.0992191
0.264735			0.0987152
0.264593			0.0982112
0.26445			0.0977071
0.264307			0.0972028
0.264164			0.0966985
0.26402			0.0961941
0.263876			0.0956896
0.263732			0.095185
0.263588			0.0946803
0.263443			0.0941755
0.263298			0.0936706
0.263153			0.0931656
0.263008			0.0926605
0.262862			0.0921553
0.262716			0.0916501
0.26257			0.0911447
0.262424			0.0906392
0.262277			0.0901337
0.26213			0.089628
0.261983			0.0891223
0.261835			0.0886165
0.261687			0.0881106
0.261539			0.0876046
0.261391			0.0870985
0.261242			0.0865923
0.261093			0.086086
0.260944			0.0855796
0.260795			0.0850732
0.260645			0.0845667
0.260495			0.08406
0.260345			0.0835533
0.260194			0.0830465
0.260044			0.0825397
0.259892			0.0820327
0.259741			0.0815257
0.25959			0.0810185
0.259438			0.0805113
0.259286			0.080004
0.259133			0.0794966
0.258981			0.0789892
0.258828			0.0784817
0.258675			0.077974
0.258521			0.0774663
0.258368			0.0769586
0.258214			0.0764507
0.25806			0.0759428
0.257905			0.0754348
0.257751			0.0749267
0.257596			0.0744185
0.25744			0.0739103
0.257285			0.073402
0.257129			0.0728936
0.256973			0.0723851
0.256817			0.0718766
0.25666			0.071368
0.256503			0.0708593
0.256346			0.0703506
0.256189			0.0698417
0.256031			0.0693328
0.255874			0.0688239
0.255715			0.0683148
0.255557			0.0678057
0.255398			0.0672965
0.255239			0.0667873
0.25508			0.066278
0.254921			0.0657686
0.254761			0.0652592
0.254601			0.0647496
0.254441			0.0642401
0.254281			0.0637304
0.25412			0.0632207
0.253959			0.0627109
0.253798			0.0622011
0.253636			0.0616912
0.253475			0.0611812
0.253312			0.0606712
0.25315			0.0601611
0.252988			0.0596509
0.252825			0.0591407
0.252662			0.0586305
0.252499			0.0581201
0.252335			0.0576097
0.252171			0.0570993
0.252007			0.0565888
0.251843			0.0560782
0.251678			0.0555676
0.251513			0.0550569
0.251348			0.0545462
0.251183			0.0540354
0.251017			0.0535245
0.250851			0.0530136
0.250685			0.0525027
0.250519			0.0519917
0.250352			0.0514806
0.250185			0.0509695
0.250018			0.0504583
0.249851			0.0499471
0.249683			0.0494358
0.249515			0.0489245
0.249347			0.0484131
0.249179			0.0479017
0.24901			0.0473902
0.248841			0.0468787
0.248672			0.0463671
0.248502			0.0458555
0.248333			0.0453439
0.248163			0.0448322
0.247993			0.0443204
0.247822			0.0438086
0.247651			0.0432968
0.24748			0.0427849
0.247309			0.042273
0.247138			0.041761
0.246966			0.041249
0.246794			0.0407369
0.246622			0.0402248
0.246449			0.0397127
0.246277			0.0392005
0.246104			0.0386883
0.24593			0.038176
0.245757			0.0376637
0.245583			0.0371514
0.245409			0.036639
0.245235			0.0361266
0.24506			0.0356141
0.244886			0.0351016
0.244711			0.0345891
0.244535			0.0340766
0.24436			0.033564
0.244184			0.0330513
0.244008			0.0325387
0.243832			0.032026
0.243655			0.0315133
0.243479			0.0310005
0.243302			0.0304877
0.243125			0.0299749
0.242947			0.029462
0.242769			0.0289491
0.242591			0.0284362
0.242413			0.0279233
0.242235			0.0274103
0.242056			0.0268973
0.241877			0.0263843
0.241698			0.0258712
0.241518			0.0253582
0.241339			0.0248451
0.241159			0.0243319
0.240978			0.0238188
0.240798			0.0233056
0.240617			0.0227924
0.240436			0.0222792
0.240255			0.0217659
0.240074			0.0212526
0.239892			0.0207393
0.23971			0.020226
0.239528			0.0197127
0.239345			0.0191993
0.239163			0.018686
0.23898			0.0181726
0.238797			0.0176592
0.238613			0.0171457
0.23843			0.0166323
0.238246			0.0161188
0.238062			0.0156053
0.237877			0.0150918
0.237693			0.0145783
0.237508			0.0140648
0.237323			0.0135512
0.237137			0.0130377
0.236952			0.0125241
0.236766			0.0120105
0.23658			0.0114969
0.236394			0.0109833
0.236207			0.0104697
0.23602			0.00995608
0.235833			0.00944244
0.235646			0.00892879
0.235458			0.00841513
0.235271			0.00790147
0.235083			0.00738779
0.234894			0.00687411
0.234706			0.00636042
0.234517			0.00584672
0.234328			0.00533302
0.234139			0.00481931
0.23395			0.0043056
0.23376			0.00379188
0.23357			0.00327816
0.23338			0.00276444
0.233189			0.00225071
0.232999			0.00173698
0.232808			0.00122325
0.232617			0.000709519
0.232425			0.000195786
0.232234			-0.000317947
0.232042			-0.00083168
0.23185			-0.00134541
0.231657			-0.00185914
0.231465			-0.00237287
0.231272			-0.0028866
0.231079			-0.00340032
0.230886			-0.00391404
0.230692			-0.00442776
0.230499			-0.00494147
0.230305			-0.00545517
0.230111			-0.00596888
0.229916			-0.00648257
0.229721			-0.00699626
0.229527			-0.00750994
0.229331			-0.00802361
0.229136			-0.00853728
0.22894			-0.00905093
0.228745			-0.00956458
0.228548			-0.0100782
0.228352			-0.0105918
0.228156			-0.0111055
0.227959			-0.0116191
0.227762			-0.0121327
0.227565			-0.0126462
0.227367			-0.0131598
0.227169			-0.0136734
0.226971			-0.0141869
0.226773			-0.0147004
0.226575			-0.0152139
0.226376			-0.0157274
0.226177			-0.0162409
0.225978			-0.0167544
0.225779			-0.0172678
0.225579			-0.0177812
0.225379			-0.0182946
0.225179			-0.018808
0.224979			-0.0193214
0.224779			-0.0198348
0.224578			-0.0203481
0.224377			-0.0208614
0.224176			-0.0213747
0.223974			-0.021888
0.223773			-0.0224012
0.223571			-0.0229144
0.223369			-0.0234276
0.223166			-0.0239408
0.222964			-0.0244539
0.222761			-0.0249671
0.222558			-0.0254802
0.222355			-0.0259932
0.222151			-0.0265063
0.221948			-0.0270193
0.221744			-0.0275323
0.22154			-0.0280453
0.221335			-0.0285582
0.221131			-0.0290711
0.220926			-0.029584
0.220721			-0.0300968
0.220515			-0.0306096
0.22031			-0.0311224
0.220104			-0.0316352
0.219898			-0.0321479
0.219692			-0.0326606
0.219486			-0.0331732
0.219279			-0.0336858
0.219072			-0.0341984
0.218865			-0.034711
0.218658			-0.0352235
0.21845			-0.035736
0.218242			-0.0362484
0.218034			-0.0367608
0.217826			-0.0372732
0.217618			-0.0377855
0.217409			-0.0382978
0.2172			-0.03881
0.216991			-0.0393222
0.216782			-0.0398344
0.216572			-0.0403465
0.216363			-0.0408586
0.216153			-0.0413707
0.215942			-0.0418827
0.215732			-0.0423946
0.215521			-0.0429065
0.21531			-0.0434184
0.215099			-0.0439302
0.214888			-0.044442
0.214676			-0.0449538
0.214465			-0.0454654
0.214253			-0.0459771
0.21404			-0.0464887
0.213828			-0.0470002
0.213615			-0.0475117
0.213403			-0.0480232
0.21319			-0.0485346
0.212976			-0.0490459
0.212763			-0.0495572
0.212549			-0.0500685
0.212335			-0.0505797
0.212121			-0.0510908
0.211907			-0.0516019
0.211692			-0.052113
0.211477			-0.052624
0.211262			-0.0531349
0.211047			-0.0536458
0.210831			-0.0541566
0.210616			-0.0546674
0.2104			-0.0551781
0.210184			-0.0556888
0.209967			-0.0561994
0.209751			-0.0567099
0.209534			-0.0572204
0.209317			-0.0577308
0.2091			-0.0582412
0.208882			-0.0587515
0.208665			-0.0592618
0.208447			-0.0597719
0.208229			-0.0602821
0.208011			-0.0607921
0.207792			-0.0613021
0.207574			-0.0618121
0.207355			-0.0623219
0.207136			-0.0628318
0.206916			-0.0633415
0.206697			-0.0638512
0.206477			-0.0643608
0.206257			-0.0648704
0.206037			-0.0653798
0.205816			-0.0658893
0.205596			-0.0663986
0.205375			-0.0669079
0.205154			-0.0674171
0.204933			-0.0679262
0.204711			-0.0684353
0.20449			-0.0689443
0.204268			-0.0694532
0.204046			-0.0699621
0.203824			-0.0704709
0.203601			-0.0709796
0.203378			-0.0714883
0.203155			-0.0719968
0.202932			-0.0725053
0.202709			-0.0730138
0.202486			-0.0735221
0.202262			-0.0740304
0.202038			-0.0745386
0.201814			-0.0750467
0.201589			-0.0755547
0.201365			-0.0760627
0.20114			-0.0765706
0.200915			-0.0770784
0.20069			-0.0775861
0.200465			-0.0780938
0.200239			-0.0786014
0.200013			-0.0791088
0.199787			-0.0796162
0.199561			-0.0801236
0.199334			-0.0806308
0.199108			-0.081138
0.198881			-0.0816451
0.198654			-0.0821521
0.198427			-0.082659
0.198199			-0.0831658
0.197972			-0.0836725
0.197744			-0.0841792
0.197516			-0.0846858
0.197288			-0.0851922
0.197059			-0.0856986
0.196831			-0.0862049
0.196602			-0.0867111
0.196373			-0.0872173
0.196143			-0.0877233
0.195914			-0.0882293
0.195684			-0.0887351
0.195454			-0.0892409
0.195224			-0.0897466
0.194994			-0.0902521
0.194764			-0.0907576
0.194533			-0.091263
0.194302			-0.0917683
0.194071			-0.0922735
0.19384			-0.0927787
0.193608			-0.0932837
0.193377			-0.0937886
0.193145			-0.0942934
0.192913			-0.0947982
0.192681			-0.0953028
0.192448			-0.0958074
0.192216			-0.0963118
0.191983			-0.0968161
0.19175			-0.0973204
0.191516			-0.0978245
0.191283			-0.0983286
0.191049			-0.0988325
0.190816			-0.0993363
0.190582			-0.0998401
0.190347			-0.100344
0.190113			-0.100847
0.189878			-0.101351
0.189644			-0.101854
0.189409			-0.102357
0.189173			-0.10286
0.188938			-0.103363
0.188702			-0.103866
0.188467			-0.104369
0.188231			-0.104872
0.187995			-0.105374
0.187758			-0.105877
0.187522			-0.106379
0.187285			-0.106881
0.187048			-0.107384
0.186811			-0.107886
0.186574			-0.108388
0.186336			-0.108889
0.186098			-0.109391
0.18586			-0.109893
0.185622			-0.110394
0.185384			-0.110895
0.185146			-0.111397
0.184907			-0.111898
0.184668			-0.112399
0.184429			-0.1129
0.18419			-0.113401
0.183951			-0.113901
0.183711			-0.114402
0.183471			-0.114902
0.183231			-0.115403
0.182991			-0.115903
0.182751			-0.116403
0.18251			-0.116903
0.18227			-0.117403
0.182029			-0.117902
0.181788			-0.118402
0.181546			-0.118901
0.181305			-0.119401
0.181063			-0.1199
0.180821			-0.120399
0.180579			-0.120898
0.180337			-0.121397
0.180095			-0.121896
0.179852			-0.122394
0.179609			-0.122893
0.179367			-0.123391
0.179123			-0.12389
0.17888			-0.124388
0.178637			-0.124886
0.178393			-0.125384
0.178149			-0.125881
0.177905			-0.126379
0.177661			-0.126876
0.177416			-0.127374
0.177172			-0.127871
0.176927			-0.128368
0.176682			-0.128865
0.176437			-0.129362
0.176192			-0.129858
0.175946			-0.130355
0.175701			-0.130851
0.175455			-0.131348
0.175209			-0.131844
0.174962			-0.13234
0.174716			-0.132836
0.174469			-0.133331
0.174223			-0.133827
0.173976			-0.134322
0.173729			-0.134818
0.173481			-0.135313
0.173234			-0.135808
0.172986			-0.136303
0.172738			-0.136798
0.172491			-0.137292
0.172242			-0.137787
0.171994			-0.138281
0.171745			-0.138775
0.171497			-0.13927
0.171248			-0.139763
0.170999			-0.140257
0.17075			-0.140751
0.1705			-0.141244
0.170251			-0.141738
0.170001			-0.142231
0.169751			-0.142724
0.169501			-0.143217
0.169251			-0.14371
0.169			-0.144202
0.16875			-0.144695
0.168499			-0.145187
0.168248			-0.145679
0.167997			-0.146171
0.167745			-0.146663
0.167494			-0.147155
0.167242			-0.147646
0.16699			-0.148138
0.166738			-0.148629
0.166486			-0.14912
0.166234			-0.149611
0.165981			-0.150102
0.165729			-0.150593
0.165476			-0.151083
0.165223			-0.151573
0.16497			-0.152064
0.164716			-0.152554
0.164463			-0.153044
0.164209			-0.153533
0.163955			-0.154023
0.163701			-0.154512
0.163447			-0.155002
